ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002039.SZ,黔源电力,电力,深交所,22.32,-1.02,22.36,22.66,21.8,20584388.0,456942880.0,1.7988,22.456,21.496,21.0675,20.3368,19.2166,17.8941,2.3688,1.6901,23.18,19.93,23.18,18.38,-3.7101,-3.7101,98.4127,44.4684,-2381600.0,931800.0000000001,-42311800.0,-22569200.0,-5883905.72,59.691,0.4014,100.0,7.0,39.0,13.12508003,1.84463904,,,,6.6942,81.5702,-17.7355,73.7,37.68,74.6894,41.9845,neutral,0.25,0.35,0.25,0.15,,,
000601.SZ,韶能股份,电力,深交所,9.3,3.4483,8.77,9.89,8.65,319242419.0,2942586044.0,5.2707,8.588,8.044,7.919,7.2558,6.162,5.6854,6.0178,3.5832,9.3,7.19,9.3,6.12,0.0,0.0,99.6032,89.3255,-28502000.0,-94448200.0,-288000000.0,-496000000.0,-98148.14,62.0225,0.2642,100.0,6.0,89.0,66.9249943,1.6118644,,,,10.6996,92.8099,-21.9473,78.2,35.4806,74.6894,41.9567,neutral,0.25,0.35,0.25,0.15,,,
600301.SH,华锡有色,小金属,上交所,65.72,-1.2472,67.99,69.76,64.75,35875630.0,2393854357.0,7.4123,60.728,58.38,58.3885,54.4853,51.1255,38.462,4.1424,-1.1834,66.55,52.55,66.55,45.6,-1.2472,-1.2472,97.619,80.7579,-86106800.0,-146000000.0,-238000000.0,176000000.0,-32218561.27,59.9466,1.7414,100.0,3.0,8.0,47.92924609,7.97705618,,,,49.5905,68.4298,-29.4641,74.6,55.2806,62.4088,41.9254,neutral,0.25,0.35,0.25,0.15,,,
002876.SZ,三利谱,光学光电子,深交所,31.07,2.2039,30.03,32.06,29.8,18127199.0,563679753.0,13.5875,29.116,29.379,29.8365,28.5387,26.9386,25.9608,-1.1382,0.4511,31.54,27.22,31.54,23.97,-1.4902,-1.4902,98.8095,51.5533,-20416000.0,-17726000.0,-46802600.0,-167000000.0,10326462.86,53.5968,-0.0705,75.0,2.0,2.0,120.76084512,2.53478178,,,,99.9174,61.9835,-45.467,65.9,73.4009,78.1497,41.7709,neutral,0.25,0.35,0.25,0.15,,,
301512.SZ,智信精密,自动化设备,深交所,54.66,2.4363,53.36,57.65,53.36,2328792.0,128999236.0,15.2732,54.28,54.754,54.1415,49.4993,48.4152,46.337,2.0613,0.7753,57.7,51.91,57.7,41.96,-5.2686,-5.2686,97.619,43.6131,-66348500.0,-59989300.0,-65185400.0,-93228700.00000001,,51.8111,-0.5463,100.0,1.0,25.0,100.30093848,2.88538462,,,,82.2034,82.4859,-44.3927,72.5,67.8248,69.8059,41.7039,neutral,0.25,0.35,0.25,0.15,,,
002962.SZ,五方光电,光学光电子,深交所,20.29,-2.9187,20.85,21.06,20.0,46589616.0,954575245.0,18.1197,19.696,19.585,19.0175,16.6795,15.8586,15.4491,4.1142,2.3125,20.9,17.8,20.9,13.3,-2.9187,-2.9187,99.2063,63.292,-46385600.00000001,-175000000.0,-210000000.0,-181000000.0,0.0,55.5921,0.0693,100.0,3.0,37.0,174.58658458,2.96033606,,,,97.7686,96.1157,-53.2479,74.9,68.2227,78.1497,41.6812,neutral,0.25,0.35,0.25,0.15,,,
600222.SH,太龙药业,中药Ⅱ,上交所,8.38,2.5704,8.13,8.46,8.02,46827571.0,388876844.0,2.9318,8.054,7.935,7.7675,7.3633,7.1584,6.7527,3.7673,1.1563,8.38,6.76,8.38,6.35,0.0,0.0,99.2063,48.9995,-9431200.0,-26633500.0,-68327700.0,-65441899.99999999,,65.1515,0.0804,100.0,19.0,19.0,66.44166217,2.52599039,,,,33.9142,77.6033,-26.2708,80.0,50.8979,50.0,41.6568,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,16.3,4.6213,15.37,16.3,15.06,72642604.0,1137529270.0,0.7669,15.628,14.93,14.9275,14.7598,14.0537,12.5381,2.0161,0.4344,16.34,14.11,16.45,13.2,-0.2448,-0.9119,98.4127,51.7253,-20120200.0,-23134000.0,-163000000.0,-282000000.0,-4129072.26,63.8532,0.3511,100.0,4.0,4.0,22.30283801,1.7074904,,,,7.1489,48.1818,-9.5476,77.8,21.0733,74.6894,41.3148,neutral,0.25,0.35,0.25,0.15,,,
300750.SZ,宁德时代,电池,创业板,426.42,-1.7216,437.0,437.0,420.1,38552608.0,16460790913.0,0.8087,424.018,416.306,423.1805,416.1115,390.2441,350.2588,-0.9765,1.6474,451.64,402.5,460.0,354.77,-5.5841,-7.3,90.873,29.5438,-497000000.0,971000000.0000001,104000000.0,923000000.0,-164075938.54,49.6002,1.4139,75.0,2.0,6.0,23.16112827,5.11999683,,,,33.8843,44.2975,-17.9339,63.2,55.7665,64.6578,41.2768,neutral,0.25,0.35,0.25,0.15,,,
001258.SZ,立新能源,电力,深交所,11.09,4.6226,10.44,11.59,10.35,75582528.0,825663655.0,1.9156,10.636,10.437,10.083,9.6162,8.5598,7.9386,3.8467,2.3214,11.09,9.3,11.79,8.42,0.0,-5.9372,98.8095,68.1282,-22677900.0,-24554899.999999996,-92796800.0,-181000000.0,-2897563.46,66.5966,0.1441,100.0,29.0,35.0,66.77061024,2.20523847,,,,55.4311,27.6956,-21.3248,78.8,30.8439,74.6894,41.1632,neutral,0.25,0.35,0.25,0.15,,,
605011.SH,杭州热电,电力,上交所,22.15,-2.3369,22.51,22.58,21.82,11512394.0,254608982.0,2.1133,22.532,22.239,22.337,21.0922,20.8257,21.5727,2.1634,0.5235,23.39,21.37,23.39,19.06,-5.3014,-5.3014,63.0952,40.6377,-22828200.0,-11494300.0,-39291700.0,-115999999.99999999,4128831.84,49.2187,-0.0823,75.0,0.0,24.0,35.2445476,2.71153572,,,,35.2941,0.4143,-7.4565,58.3,45.2934,74.6894,41.0676,neutral,0.25,0.35,0.25,0.15,,,
600674.SH,川投能源,电力,上交所,15.46,0.1295,15.4,15.6,15.1,53421151.0,818090949.0,0.4831,15.44,15.2,15.2165,15.2077,14.7083,15.0678,0.2735,0.2825,15.74,14.8,16.25,14.41,-1.7789,-4.8615,67.8571,24.902,-29945600.0,-85457500.0,-344000000.0,-413000000.0,-15570740.63,57.6087,0.0884,100.0,4.0,4.0,14.71214985,1.49977422,,,,3.719,0.3306,3.6157,75.1,10.5602,74.6894,41.0324,neutral,0.25,0.35,0.25,0.15,,,
688257.SH,新锐股份,通用设备,科创板,100.26,2.0874,98.21,103.59,96.0,13307437.0,1337529717.0,6.566,98.154,97.668,88.7495,78.197,61.3519,39.3138,6.6624,2.9777,105.18,72.4,105.18,59.83,-4.6777,-4.6777,98.0159,88.9727,-171000000.0,-433000000.0,-459000000.0,295000000.0,,64.5134,0.913,100.0,16.0,200.0,74.58148141,13.72367951,,,,96.8113,99.7343,-53.8175,77.3,70.7245,64.7684,40.997,neutral,0.25,0.35,0.25,0.15,,,
688411.SH,海博思创,其他电源设备Ⅱ,科创板,284.49,-5.4096,295.0,296.0,280.99,7883477.0,2275429380.0,3.4096,290.308,278.656,268.4025,253.4505,249.3531,207.5657,4.0447,2.2128,300.76,245.99,300.76,214.51,-5.4096,-5.4096,84.5238,74.0153,-70588600.0,-68204900.0,202000000.0,400000000.0,,61.4189,5.1275,100.0,24.0,23.0,45.77483088,9.72424873,,,,65.6805,73.0769,-36.2574,75.3,64.7354,50.0,40.9745,neutral,0.25,0.35,0.25,0.15,,,
300473.SZ,德尔股份,汽车零部件,创业板,35.69,-0.5573,35.66,36.9,35.31,6564400.0,237227073.0,3.6412,35.27,36.079,35.106,34.0027,32.7207,32.1038,0.9896,0.2319,38.3,31.8,38.3,29.6,-6.8146,-6.8146,92.8571,60.6973,-19387800.0,-33648300.0,-49393300.0,-56967600.0,,61.1078,-0.1486,100.0,3.0,3.0,29.94416661,2.73639082,,,,0.33,80.0,-15.1155,72.9,46.6356,50.2673,40.9351,neutral,0.25,0.35,0.25,0.15,,,
688006.SH,杭可科技,电池,科创板,35.27,-2.2179,36.82,39.54,34.76,41412505.0,1548447116.0,4.1188,37.418,35.868,34.649,30.5028,30.3379,28.0497,4.0776,2.607,39.65,32.12,39.65,24.86,-11.0467,-11.0467,90.4762,87.6443,83437800.0,218000000.00000003,131000000.0,206999999.99999997,-1922853.45,58.4632,0.0239,75.0,5.0,34.0,63.09918142,4.34270452,,,,73.1405,63.4711,-36.467,61.3,75.5313,64.6578,40.9197,neutral,0.25,0.35,0.25,0.15,,,
603045.SH,福达合金,金属新材料,上交所,72.39,-3.8134,75.95,80.74,71.75,23143698.0,1751048473.0,12.1542,69.408,68.33,68.409,45.21,34.5865,26.4609,10.1541,7.4902,77.11,56.49,77.11,28.18,-6.1211,-6.1211,98.4127,105.6627,-63841000.0,61078900.0,81503900.0,-109000000.00000001,,53.4631,-1.4977,100.0,3.0,95.0,42.86437216,10.06701094,,,,50.5785,99.9174,-37.6818,74.9,64.1886,53.7509,40.9043,neutral,0.25,0.35,0.25,0.15,,,
000600.SZ,建投能源,电力,深交所,12.45,5.5085,11.66,12.74,11.3,132864200.0,1586832397.0,4.1335,12.222,11.313,10.683,9.876,9.2467,8.4802,6.9209,2.4464,12.55,9.73,12.55,8.66,-0.7968,-0.7968,99.2063,65.461,-49577200.0,-78579000.0,-250999999.99999997,-374000000.0,-7464317.76,71.4044,0.4076,100.0,24.0,23.0,8.28839799,1.35111034,,,,0.0,90.8264,-17.7066,80.0,24.4743,74.6894,40.8953,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,66.11,-0.8697,71.0,72.4,64.97,47440174.0,3236208883.0,7.0059,63.486,56.033,50.724,39.9768,31.8779,24.755,10.404,7.6141,66.69,42.08,66.69,23.95,-0.8697,-0.8697,99.2063,81.3839,-33232300.0,-426999999.99999994,-777000000.0,-779000000.0,7019539.08,79.6764,3.4686,100.0,8.0,47.0,79.30707593,7.14573529,,,,78.4298,99.0083,-47.2025,78.6,58.8248,69.8059,40.8865,neutral,0.25,0.35,0.25,0.15,,,
000988.SZ,华工科技,自动化设备,深交所,154.39,3.4439,153.98,160.68,150.7,101486014.0,15917615250.0,5.4611,152.852,157.667,151.063,127.1612,103.7564,82.2849,5.8183,3.7453,171.94,133.5,171.94,100.34,-10.207,-10.207,96.8254,88.8215,315000000.0,-2620000000.0,-567000000.0,209000000.0,97202882.26,57.5855,-3.852,75.0,1.0,68.0,99.34012287,14.44398477,,,,99.5041,99.5041,-54.7025,62.5,88.5458,69.8059,40.8067,neutral,0.25,0.35,0.25,0.15,,,
600101.SH,明星电力,电力,上交所,10.74,5.3974,10.08,11.21,10.01,85042627.0,901661073.0,3.0406,10.364,10.04,10.095,10.0762,9.9346,10.0171,1.493,-0.6181,10.74,9.52,11.36,9.0,0.0,-5.4577,87.3016,41.2072,-30259600.0,-47436000.0,-165000000.0,-290000000.0,0.0,60.177,0.1395,100.0,5.0,4.0,24.85539179,1.44999428,,,,41.6529,47.2727,-21.3967,73.8,36.0816,74.6894,40.7046,neutral,0.25,0.35,0.25,0.15,,,
688016.SH,心脉医疗,医疗器械,科创板,102.45,-1.9148,103.97,104.82,101.57,1933190.0,199372726.0,1.3104,102.432,101.896,102.1065,102.9122,99.5932,100.8046,0.6863,-0.4286,106.41,97.29,111.6,96.65,-3.7215,-8.1989,61.5079,32.9274,-17534400.0,-22363700.0,-23662300.0,-80937700.0,767749.91,46.805,0.4194,75.0,2.0,0.0,18.71140813,2.61071289,,,,2.8926,2.1488,3.4504,59.7,59.4333,27.1028,40.6813,neutral,0.25,0.35,0.25,0.15,,,
301458.SZ,钧崴电子,元件,深交所,51.65,3.0938,49.6,57.0,49.3,28338963.0,1494993278.0,16.4445,48.482,46.799,45.0,39.2992,37.0664,36.0469,5.1451,2.2125,51.65,40.55,51.65,32.11,0.0,0.0,99.6032,66.7235,27877000.0,-42689000.0,-196000000.0,-206000000.0,,67.4475,0.971,100.0,9.0,30.0,123.55324662,9.71458538,,,,99.1404,85.9599,-51.1891,78.8,50.9544,87.4393,40.6372,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,70.22,9.9937,67.69,70.22,66.18,176502468.0,12284088708.0,13.2852,66.15,67.264,63.2035,51.7807,47.9248,39.4567,5.9581,2.737,75.39,57.02,75.39,40.42,-6.8577,-6.8577,98.8095,83.6917,1989999999.9999998,1532000000.0,2631000000.0,2089999999.9999998,-37148289.84,65.0399,-0.3877,100.0,2.0,26.0,78.31532673,7.23400917,,,,80.6209,99.8347,-48.176,74.7,65.864,66.9959,40.6164,neutral,0.25,0.35,0.25,0.15,,,
000899.SZ,赣能股份,电力,深交所,15.01,4.5993,14.1,15.77,13.88,76219217.0,1121300739.0,1.6809,14.392,13.669,13.6135,13.5195,12.1398,10.8512,2.9298,0.0543,15.01,12.8,16.15,12.24,0.0,-7.0588,98.4127,67.1482,5812800.0,-22468700.0,-174000000.0,-339000000.0,-18015634.35,63.0934,0.3397,100.0,5.0,5.0,9.97135884,1.52187288,,,,0.0,40.9091,-5.2273,76.8,15.2094,74.6894,40.5789,neutral,0.25,0.35,0.25,0.15,,,
603693.SH,江苏新能,电力,上交所,17.46,2.8269,16.6,17.7,16.53,30284574.0,523869351.0,1.2194,17.468,17.712,16.865,15.706,14.0379,13.7071,3.4694,2.2005,18.94,14.94,18.94,13.48,-7.8141,-7.8141,96.0317,78.6092,-10448699.999999998,-23957600.000000004,-82346700.0,-143000000.0,-2210480.45,58.7648,-0.0793,100.0,13.0,35.0,25.39141473,1.60217481,,,,39.4215,29.2562,-16.1116,72.9,31.5305,74.6894,40.5731,neutral,0.25,0.35,0.25,0.15,,,
688456.SH,有研粉材,金属新材料,科创板,85.25,5.0912,83.23,88.96,82.98,7889749.0,675685153.0,12.2226,81.99,84.187,83.002,65.7698,63.3476,53.141,5.3171,2.2769,90.46,72.06,90.46,49.74,-5.7595,-5.7595,96.8254,88.2969,-31466000.0,-79663000.0,8000000.0,256999999.99999997,,52.8476,-2.4513,100.0,1.0,25.0,166.6676349,11.63744734,,,,99.5041,99.5041,-54.7025,74.5,80.3177,53.7509,40.5414,neutral,0.25,0.35,0.25,0.15,,,
600360.SH,华微电子,半导体,上交所,12.83,0.4699,12.53,13.35,12.5,150539817.0,1947711364.0,16.4971,12.298,11.871,11.566,10.0398,9.2362,8.6681,5.3658,2.5676,12.83,10.55,12.83,8.46,0.0,0.0,99.6032,79.8114,-11646000.0,-433000000.0,-367000000.0,-766000000.0,0.0,58.6351,0.1335,100.0,6.0,44.0,72.96075501,3.65069819,,,,56.0331,99.6694,-39.5289,78.2,51.984,66.9959,40.5332,neutral,0.25,0.35,0.25,0.15,,,
002409.SZ,雅克科技,半导体,深交所,113.8,3.8037,110.19,116.0,110.1,24469491.0,2791247026.0,10.2038,110.29,115.162,109.4645,93.4467,88.9465,75.2418,5.7914,1.5254,128.15,88.86,128.15,77.23,-11.1978,-11.1978,96.0317,77.4752,494000000.00000006,-34021000.0,420000000.0,273000000.0,6417752.82,55.1849,-2.5085,75.0,2.0,21.0,81.80831856,10.16630475,,,,88.9256,99.8347,-51.0826,62.7,85.119,66.9959,40.5035,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,9.49,-2.1649,9.55,9.62,9.25,42814900.0,403507143.0,1.7434,9.48,9.138,9.172,8.8708,7.9502,7.5971,1.798,2.0046,10.0,8.61,11.18,7.57,-5.1,-15.1163,94.8413,53.8153,-15196800.0,-16499700.0,-47393600.0,-89748799.99999999,-81873.4,54.3478,0.0758,100.0,5.0,8.0,16.40864618,1.26734992,,,,67.1074,38.9256,-28.219,74.3,49.2319,61.2588,40.447,neutral,0.25,0.35,0.25,0.15,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,60.47,3.4559,59.38,62.8,57.5,139760538.0,8423496238.0,15.0575,54.858,51.395,45.9335,38.2057,34.1095,26.9798,11.1317,4.1097,60.47,38.29,60.47,30.14,0.0,0.0,99.6032,98.8278,-42560000.0,-657000000.0,1532000000.0,2582000000.0,-3501689.55,75.8898,2.6426,100.0,36.0,35.0,148.25725879,12.68406995,,,,99.8347,99.8347,-54.9008,80.0,74.5921,50.0,40.4228,neutral,0.25,0.35,0.25,0.15,,,
301238.SZ,瑞泰新材,电池,深交所,24.13,-4.6622,25.0,25.0,23.95,23924779.0,585054723.0,2.4348,24.94,23.786,22.7255,21.1768,21.0502,20.5224,3.286,1.8942,25.43,20.69,25.43,18.82,-5.1121,-5.1121,94.4444,51.3151,990500.0,-93691800.0,-109000000.00000001,-30257800.000000004,-6772980.9,66.2528,0.4858,100.0,9.0,34.0,56.38737566,2.46113745,,,,64.4764,76.5914,-36.7146,74.1,55.7997,64.6578,40.4049,neutral,0.25,0.35,0.25,0.15,,,
300219.SZ,鸿利智汇,光学光电子,创业板,8.34,1.7073,8.16,8.66,8.12,45635650.0,384210544.0,6.165,8.228,8.503,8.293,7.879,7.6927,7.3254,1.961,0.2587,9.43,7.95,9.43,7.07,-11.5589,-11.5589,96.4286,52.0879,-5704800.0,-35079600.0,-55804799.99999999,-146000000.0,3771849.6,52.7778,-0.097,75.0,1.0,21.0,63.64940244,2.47573103,,,,77.3554,76.4463,-41.186,62.5,68.215,78.1497,40.3547,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,9.75,-1.2158,9.64,9.84,9.24,51832920.0,491341117.0,0.568,9.538,9.04,8.9535,8.8697,8.1974,8.0307,3.139,1.3059,9.87,8.45,10.72,8.0,-1.2158,-9.0485,96.4286,52.5931,2801700.0,-14146700.0,-61624200.0,-78516100.0,-7724443.16,63.6888,0.2405,100.0,5.0,5.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,76.8,27.7588,74.6894,40.2266,neutral,0.25,0.35,0.25,0.15,,,
605566.SH,福莱蒽特,化学制品,上交所,41.0,-2.381,41.88,42.0,40.01,8049981.0,330478395.0,6.5518,40.018,39.579,37.371,32.1165,31.4226,28.0098,5.6499,2.9501,42.0,31.57,42.0,24.31,-2.381,-2.381,98.8095,73.36,-27770800.0,-47180200.00000001,-14046500.0,17577200.0,,65.7081,0.5143,100.0,19.0,39.0,103.97213201,2.87414431,,,,52.7851,94.7834,-37.1706,77.3,59.226,50.9571,40.2124,neutral,0.25,0.35,0.25,0.15,,,
000690.SZ,宝新能源,电力,深交所,5.81,-1.3582,5.84,5.92,5.7,174383175.0,1012629563.0,2.9194,5.958,5.713,5.6615,5.2195,4.8129,4.7251,2.6192,2.1395,6.19,5.21,6.19,4.58,-6.1389,-6.1389,98.0159,51.3733,-37743700.0,-162000000.0,-383000000.0,-274000000.0,-12438678.66,55.6054,0.037,100.0,8.0,35.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,73.9,21.4481,74.6894,40.2104,neutral,0.25,0.35,0.25,0.15,,,
688328.SH,深科达,专用设备,科创板,74.21,0.4467,73.0,76.67,72.0,6467843.0,480993908.0,6.9908,75.62,72.594,69.9895,51.3578,40.8523,32.6468,9.4663,7.3343,78.51,57.78,78.51,34.83,-5.477,-5.477,98.0159,103.1685,-3921800.0,60235100.0,81673800.0,90144500.0,,60.6235,-0.9987,100.0,38.0,42.0,207.45037262,9.01175386,,,,99.5868,99.8347,-54.8141,75.3,73.8913,60.488,40.1975,neutral,0.25,0.35,0.25,0.15,,,
605111.SH,新洁能,半导体,上交所,64.66,4.2735,63.97,66.68,63.41,30808711.0,1998612698.0,9.8044,64.966,63.165,55.868,45.0103,42.2163,37.8651,12.3799,4.0056,69.5,41.83,69.5,36.23,-6.964,-6.964,98.4127,71.86,96868000.0,85282000.0,274000000.0,78916500.0,-14247016.22,71.118,0.9577,100.0,30.0,20.0,86.90272998,7.60403476,,,,95.2893,74.2149,-46.905,75.3,62.0133,66.9959,40.1815,neutral,0.25,0.35,0.25,0.15,,,
603257.SH,中国瑞林,工程咨询服务Ⅱ,上交所,65.46,3.658,63.14,65.46,62.19,3760981.0,240477949.0,9.1672,62.164,61.187,63.017,60.1805,60.1004,59.2162,1.0617,-1.0376,67.25,56.8,69.86,52.1,-2.6617,-6.2983,80.5556,44.059,20996400.0,26719500.0,31060700.0,55223600.0,,52.9317,0.0764,100.0,2.0,4.0,42.71267515,3.31057694,,,,64.6259,85.034,-38.8776,71.7,68.9064,50.0,40.1022,neutral,0.25,0.35,0.25,0.15,,,
301419.SZ,阿莱德,通信设备,深交所,50.36,12.2103,45.89,50.98,43.58,23486836.0,1094062486.0,6.8995,42.318,44.623,43.8935,42.0008,38.1218,34.7484,0.8165,1.3897,50.36,37.4,50.36,35.07,0.0,0.0,99.6032,114.7047,-27373000.0,-94830600.0,-151000000.0,-191000000.0,,60.9742,0.2374,100.0,2.0,2.0,99.32479331,6.70524524,,,,85.1897,94.6144,-48.47,77.4,58.1519,70.5388,40.0913,neutral,0.25,0.35,0.25,0.15,,,
002815.SZ,崇达技术,元件,深交所,16.99,3.0321,16.6,17.49,16.16,108155552.0,1835524202.0,8.1623,16.748,16.587,16.2365,15.3183,14.8827,14.0349,3.3086,0.9024,17.18,15.01,17.18,13.5,-1.1059,-1.1059,97.619,56.0791,-6870900.0,-440000000.00000006,-698000000.0,-1291000000.0,3792423.0,57.7899,0.0729,100.0,9.0,9.0,92.1700686,2.49910451,,,,99.4215,82.3967,-50.3967,78.8,47.2675,87.4393,39.9136,neutral,0.25,0.35,0.25,0.15,,,
600163.SH,中闽能源,电力,上交所,7.27,5.2098,6.83,7.28,6.75,114443604.0,813471807.0,1.8279,7.038,6.768,6.7475,6.616,6.2678,5.788,3.0782,0.8485,7.27,6.32,8.29,5.94,0.0,-12.304,98.0159,49.5215,-25508200.0,-58370100.0,-183000000.0,-346000000.0,2604669.45,55.4007,0.1096,100.0,8.0,6.0,21.40634181,1.36236225,,,,85.5372,8.9256,-27.1694,76.4,34.9054,74.6894,39.8774,neutral,0.25,0.35,0.25,0.15,,,
601985.SH,中国核电,电力,上交所,9.26,-0.2155,9.24,9.29,9.1,195891046.0,1802594803.0,0.9035,9.12,8.927,9.026,8.9732,8.8532,8.9967,0.3279,0.4215,9.28,8.71,9.33,8.69,-0.2155,-0.7503,77.7778,22.8351,-246000000.0,-305000000.0,12662800.0,710000000.0,-107636847.36,57.2368,0.0703,100.0,4.0,4.0,22.0131416,1.51033272,,,,85.3719,21.6529,-30.2934,76.3,38.1254,74.6894,39.8664,neutral,0.25,0.35,0.25,0.15,,,
688690.SH,纳微科技,化学制药,科创板,41.11,3.2915,39.11,42.1,39.11,19638811.0,806396056.0,5.2651,39.61,38.254,36.6505,30.9933,29.0541,27.5226,4.6993,3.5458,41.47,34.17,41.47,22.81,-0.8681,-0.8681,99.2063,68.9374,43217000.0,49043200.0,117000000.0,111000000.00000001,-7758163.73,67.2414,0.439,100.0,42.0,36.0,104.82703562,8.96925739,,,,53.3058,57.0248,-27.9132,80.0,54.5072,34.6699,39.849,neutral,0.25,0.35,0.25,0.15,,,
000883.SZ,湖北能源,电力,深交所,5.31,-0.188,5.24,5.36,5.18,87210952.0,458037424.0,0.5785,5.31,5.173,5.06,4.917,4.7651,4.6994,2.1913,0.896,5.42,4.8,5.42,4.56,-2.0295,-2.0295,98.4127,35.7479,-40878900.0,-66632900.0,-206000000.0,-220000000.00000003,-5583430.78,67.1642,0.0675,100.0,8.0,13.0,15.67676107,0.85443073,,,,40.0826,3.3884,-9.876,73.9,20.861,74.6894,39.8147,neutral,0.25,0.35,0.25,0.15,,,
603683.SH,晶华新材,化学制品,上交所,30.82,3.6315,29.5,31.2,29.5,24782408.0,752105998.0,4.0751,29.144,28.361,28.37,27.8122,27.1599,25.4222,0.5262,1.6038,30.82,27.2,30.82,25.01,0.0,0.0,89.6825,39.545,24788200.0,-10290200.0,-41240500.0,153000000.0,,68.7335,0.4953,100.0,3.0,3.0,97.45727427,5.5378673,,,,56.8595,97.438,-39.2603,77.6,59.215,50.9571,39.7922,neutral,0.25,0.35,0.25,0.15,,,
000636.SZ,风华高科,元件,深交所,60.54,1.0516,59.09,61.67,56.8,202452413.0,12094500374.0,11.2925,55.434,47.629,38.29,27.132,23.1283,18.8536,25.2248,10.3862,60.54,25.15,60.54,18.55,0.0,0.0,99.6032,76.79,-112999999.99999999,-1529000000.0,-1159000000.0,-1309000000.0,2740610.88,96.518,5.049,100.0,35.0,32.0,272.51618142,6.70871302,,,,96.9421,99.6694,-53.8471,80.0,48.4028,87.4393,39.7548,neutral,0.25,0.35,0.25,0.15,,,
688388.SH,嘉元科技,电池,科创板,48.28,1.5566,47.2,50.24,46.03,37197567.0,1806105755.0,8.5916,47.488,46.018,46.785,45.5492,43.6274,35.3761,-1.3589,0.4407,52.06,42.64,52.27,36.28,-7.2609,-7.6334,93.6508,64.7155,172000000.0,-86093000.0,-515000000.00000006,270000000.0,-6351612.99,53.8296,0.3537,75.0,2.0,5.0,193.33834846,3.65632941,,,,88.7875,70.5785,-43.7202,63.2,75.3399,64.6578,39.7236,neutral,0.25,0.35,0.25,0.15,,,
688057.SH,金达莱,环境治理,科创板,15.61,0.5799,15.5,15.75,15.08,8339703.0,129682586.0,1.9817,14.956,14.712,13.7245,12.897,12.7412,12.6572,4.6913,1.3304,15.61,12.37,15.61,11.62,0.0,0.0,99.6032,50.7678,815000.0,-1307600.0,-9832400.0,-11927400.0,,77.7985,0.3739,100.0,16.0,11.0,66.23072683,1.21930917,,,,99.1736,51.5702,-42.6033,80.0,52.5669,61.2588,39.6797,neutral,0.25,0.35,0.25,0.15,,,
603439.SH,三力制药,中药Ⅱ,上交所,16.16,-1.6433,16.28,16.49,15.26,26522000.0,421614669.0,3.4306,16.036,15.025,13.5965,11.9907,11.9814,12.2721,9.7997,3.0982,16.51,11.02,16.51,10.49,-2.1199,-2.1199,98.4127,72.2201,-12414300.0,-44247299.99999999,-60730000.0,-65392000.0,452165.8,74.5006,0.6206,100.0,19.0,18.0,123.55452552,4.03120905,,,,98.3471,41.2397,-39.7314,77.3,59.9155,50.0,39.601,neutral,0.25,0.35,0.25,0.15,,,
600886.SH,国投电力,电力,上交所,14.3,-1.1065,14.38,14.42,14.05,54382183.0,774634853.0,0.4152,14.276,13.915,13.703,13.8773,13.5953,14.101,1.2861,0.456,14.51,13.23,15.01,13.2,-1.4473,-4.7302,58.3333,25.8699,-66357299.99999999,-120000000.0,-425000000.0,-759000000.0,-65399838.55,66.9118,0.2325,100.0,7.0,4.0,14.18228483,1.5274106,,,,4.2975,4.2975,2.4215,75.7,5.0533,74.6894,39.5671,neutral,0.25,0.35,0.25,0.15,,,
301305.SZ,朗坤科技,环境治理,深交所,30.98,-0.5777,30.7,31.35,30.0,12844920.0,393963106.0,14.0544,30.734,28.579,27.3025,26.5317,25.4801,22.5896,3.6069,0.9615,31.16,24.43,31.16,23.03,-0.5777,-0.5777,99.2063,55.3092,66636899.99999999,39356400.0,10022600.0,-15850300.0,-2574208.0,73.0653,1.1705,100.0,7.0,7.0,28.24598108,2.0476732,,,,99.7326,96.3904,-54.004,78.4,65.6246,61.2588,39.534,neutral,0.25,0.35,0.25,0.15,,,
