ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
300042.SZ,朗科科技,计算机设备,创业板,48.77,-5.8494,51.02,51.7,48.47,33319496.0,1649079107.0,15.7935,49.112,46.09,47.4875,39.0517,33.8485,29.1678,3.6596,4.6125,61.08,41.45,61.08,28.18,-20.1539,-20.1539,97.2222,107.3498,,,,,19291809.99,51.6457,0.3251,75.0,6.0,58.0,116.72032,12.51761552,7.47,744.43,34.18,80.0325,99.5041,-34.703,80.1791,71.2508,50.0,44.6996,neutral,0.25,0.35,0.25,0.15,,,
603520.SH,司太立,化学制药,上交所,11.16,-0.0895,11.35,11.39,10.95,30611780.0,340982269.0,8.1026,10.888,10.838,10.4255,10.3462,10.3104,10.2748,2.4821,0.7465,11.17,9.14,11.17,9.14,-0.0895,-0.0895,83.3333,59.4369,,,,,3867858.98,72.0588,0.1314,100.0,14.0,14.0,258.29010108,1.68888046,,,,81.8942,23.3058,-29.4894,79.8,66.5084,50.0,44.6847,neutral,0.25,0.35,0.25,0.15,,,
002797.SZ,第一创业,证券Ⅱ,深交所,7.76,-1.8963,7.92,7.93,7.72,132919875.0,1034187030.0,3.9186,7.804,7.515,7.4975,7.2945,7.2203,7.2697,0.4152,0.8061,7.91,6.97,7.91,6.81,-1.8963,-1.8963,82.1429,50.6987,,,,,-4540072.68,51.8828,0.1005,100.0,6.0,6.0,31.03990585,1.61662552,1.13,67.14,69.65,14.3802,19.0083,-17.2376,84.6411,47.2705,50.0,44.6326,neutral,0.25,0.35,0.25,0.15,,,
002246.SZ,北化股份,化学制品,深交所,25.53,0.3143,25.4,25.97,25.2,17990831.0,461034129.0,2.1745,24.912,24.469,24.632,22.749,20.5876,17.7126,0.4588,1.7989,26.64,23.36,26.64,19.29,-4.1667,-4.1667,99.2063,46.8256,,,,,-7470888.33,52.6104,-0.0634,100.0,3.0,66.0,35.40125293,3.46088351,2.34,145.09,34.65,4.9724,87.1074,-14.3727,87.9038,39.777,50.0,44.6174,neutral,0.25,0.35,0.25,0.15,,,
601002.SH,晋亿实业,通用设备,上交所,5.99,-2.6016,6.09,6.09,5.94,51766693.0,309683756.0,1.4847,5.966,5.723,5.5685,5.5137,5.3422,5.2013,2.062,1.1187,6.15,4.87,6.15,4.87,-2.6016,-2.6016,98.4127,80.0297,,,,,0.0,57.8397,0.1288,100.0,6.0,6.0,17.44029585,1.01924445,,,,18.5596,19.0083,-6.2479,75.5,49.0087,50.0,44.6152,neutral,0.25,0.35,0.25,0.15,,,
002466.SZ,天齐锂业,能源金属,深交所,61.8,-4.2306,64.68,64.68,61.5,73255080.0,4577692430.0,4.7013,61.144,58.775,55.845,55.5055,54.8257,45.0291,3.4972,0.2604,64.53,48.93,64.53,48.93,-4.2306,-4.2306,96.8254,51.2793,,,,,-27631216.22,69.3773,1.7693,100.0,15.0,13.0,47.01733893,2.26645559,4.31,1699.12,28.39,90.9427,55.124,-28.1062,96.6156,40.8278,50.0,44.4959,neutral,0.25,0.35,0.25,0.15,,,
002560.SZ,通达股份,电网设备,深交所,14.04,1.6655,13.65,14.29,13.26,136922626.0,1880653531.0,12.2057,13.794,13.332,11.573,10.9812,10.0237,8.7374,7.1524,2.7975,14.28,9.11,14.28,9.11,-1.6807,-1.6807,99.2063,75.1558,,,,,,79.8875,0.6083,100.0,11.0,11.0,36.35186855,2.30421429,1.06,81.05,51.43,22.314,95.8678,-35.7075,89.0099,58.64,50.0,44.3866,neutral,0.25,0.35,0.25,0.15,,,
600926.SH,杭州银行,银行Ⅱ,上交所,17.28,0.0,17.26,17.36,17.22,27185707.0,470370159.0,0.5856,17.204,17.035,16.843,16.3932,16.0436,15.9805,0.2023,0.8293,17.28,16.14,17.32,15.06,0.0,-0.2309,95.2381,18.0419,,,,,39707742.84,82.7957,0.0729,100.0,11.0,51.0,5.77350213,0.80965674,,,,40.2479,28.0992,-16.1116,79.2,52.7694,50.0,44.3844,neutral,0.25,0.35,0.25,0.15,,,
688667.SH,菱电电控,汽车零部件,科创板,137.21,-1.2167,141.21,145.0,136.27,2935789.0,413045918.0,3.4719,127.804,116.555,105.804,93.2577,78.1638,67.4342,7.406,5.2105,138.9,85.96,138.9,73.01,-1.2167,-1.2167,99.2063,94.5672,,,,,0.0,83.4962,7.5081,100.0,16.0,73.0,44.12587182,3.62342778,,,,18.9256,72.2314,-19.6818,80.0,55.1487,50.0,44.3667,neutral,0.25,0.35,0.25,0.15,,,
002810.SZ,山东赫达,化学制品,深交所,23.35,-0.4264,23.01,23.67,22.9,9008187.0,210210572.0,5.3885,23.668,23.397,22.1215,19.488,16.5312,14.4805,5.6701,3.9148,24.63,19.0,24.63,14.75,-5.1969,-5.1969,97.2222,55.3546,,,,,-676660.69,63.8646,0.0477,100.0,19.0,75.0,44.14096561,3.95074648,4.57,127.38,42.73,79.4215,62.562,-29.6548,85.6954,56.9488,50.0,44.3169,neutral,0.25,0.35,0.25,0.15,,,
002299.SZ,圣农发展,养殖业,深交所,18.74,-0.8466,18.75,18.92,18.55,10074205.0,189096137.0,0.5924,18.576,18.331,17.8895,17.8917,17.1928,16.7102,-0.2064,0.9033,18.9,16.47,19.8,16.12,-0.8466,-5.3535,94.4444,37.102,,,,,-1079321.19,73.3167,0.2459,75.0,7.0,13.0,13.27281821,1.71841559,2.23,71.41,53.5,0.6612,12.2314,-0.1476,74.5213,43.0149,50.0,44.2993,neutral,0.25,0.35,0.25,0.15,,,
002132.SZ,恒星科技,通用设备,深交所,4.15,-4.157,4.58,4.58,4.13,171079336.0,733643832.0,6.6296,4.158,4.033,3.9075,3.89,3.8163,3.6983,1.0212,1.2933,4.33,3.55,4.33,3.55,-4.157,-4.157,96.4286,55.4313,,,,,0.0,63.2353,0.0854,100.0,7.0,7.0,104.48256208,2.06185131,1.62,899.11,54.24,65.8678,79.3388,-43.3922,92.4833,60.9487,50.0,44.2583,neutral,0.25,0.35,0.25,0.15,,,
301055.SZ,张小泉,家居用品,深交所,33.0,10.2204,30.38,33.1,29.5,11812094.0,376158288.0,7.3322,28.444,24.77,21.8445,22.0197,21.1144,20.4094,10.0368,2.9101,33.0,18.18,33.0,18.18,0.0,0.0,99.6032,90.5984,,,,,,92.2801,2.9506,100.0,10.0,7.0,95.45406483,9.70492538,4.25,124.56,35.42,78.4111,99.5682,-36.8892,91.3194,55.78,50.0,44.1845,neutral,0.25,0.35,0.25,0.15,,,
300283.SZ,温州宏丰,电网设备,创业板,9.12,-0.4367,9.19,9.5,9.07,52781175.0,488424599.0,25.829,8.68,8.219,7.9365,8.2275,7.919,7.2148,1.089,0.7696,9.16,7.02,9.16,7.02,-0.4367,-0.4367,99.2063,60.5114,,,,,,79.4677,0.3711,100.0,6.0,4.0,120.82162591,9.95172678,4.92,474.58,68.53,87.5754,99.8347,-47.5397,95.9186,59.88,50.0,44.1566,neutral,0.25,0.35,0.25,0.15,,,
002709.SZ,天赐材料,电池,深交所,48.0,-2.7356,49.35,49.99,47.47,124070956.0,6026078644.0,7.8487,46.934,45.739,45.033,43.6698,42.3284,31.2156,-0.5466,0.3451,49.35,41.36,49.35,39.35,-2.7356,-2.7356,97.2222,55.8076,,,,,-37735861.97,62.4606,0.6248,75.0,4.0,7.0,38.42875412,5.77334136,8.84,1005.75,35.56,51.8182,53.719,-13.3912,82.5354,44.3839,50.0,44.1356,neutral,0.25,0.35,0.25,0.15,,,
002832.SZ,比音勒芬,服装家纺,深交所,17.53,4.0356,16.96,17.82,16.96,14689720.0,256792553.0,3.791,17.234,17.226,17.1315,16.1483,15.8942,16.1871,0.3074,1.0534,17.53,16.27,17.53,14.89,0.0,0.0,96.8254,30.2102,,,,,-8187903.97,53.2646,-0.1054,100.0,1.0,35.0,19.11452749,2.02041483,6.96,16.54,27.95,53.2231,23.3058,-4.8443,76.6677,43.4618,50.0,43.9881,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,77.5,-2.6382,79.96,80.18,74.76,20627543.0,1573352822.0,3.7517,77.3,74.707,73.696,67.1995,59.1631,45.5004,1.2822,3.1353,80.51,69.7,80.65,49.38,-3.7387,-3.9058,98.4127,42.1863,,,,,-8349769.95,58.2176,0.7263,100.0,4.0,58.0,33.75003294,5.0665214,5.12,88.19,37.11,43.0579,71.9008,-17.1614,85.2901,43.1425,50.0,43.8468,neutral,0.25,0.35,0.25,0.15,,,
300480.SZ,光力科技,专用设备,创业板,34.35,5.2712,32.58,36.29,32.45,28954691.0,993643828.0,8.7885,32.892,30.681,29.5435,26.8962,21.8725,18.3575,1.5607,4.7005,34.35,26.47,34.35,18.34,0.0,0.0,99.6032,80.1781,,,,,1356517.26,71.4005,1.0117,100.0,6.0,66.0,238.75243658,7.5992438,2.38,76.65,17.46,96.556,89.2562,-42.4775,87.5536,65.174,50.0,43.8179,neutral,0.25,0.35,0.25,0.15,,,
600998.SH,九州通,医药商业,上交所,5.4,1.6949,5.31,5.43,5.3,46809187.0,251631913.0,0.9833,5.328,5.337,5.2335,5.2762,5.1817,5.1697,0.0191,0.0695,5.41,4.96,5.6,4.96,-0.1848,-3.5714,89.2857,26.1,,,,,610816.31,67.7083,0.0311,100.0,12.0,11.0,12.06793501,0.88533003,,,,52.3967,1.3223,-13.6694,78.2,49.4268,50.0,43.8094,neutral,0.25,0.35,0.25,0.15,,,
300651.SZ,金陵体育,文娱用品,创业板,30.48,3.8501,29.29,30.58,28.91,19869945.0,590788337.0,7.5667,30.818,30.353,29.511,27.5922,24.7015,23.2418,2.0065,2.9309,34.02,26.87,34.02,22.06,-10.4056,-10.4056,93.254,115.3804,,,,,,49.4297,-0.0413,75.0,1.0,61.0,43.84492412,2.52823084,0.05,132.34,18.11,24.7107,24.6281,-15.9369,75.0475,56.02,50.0,43.7874,neutral,0.25,0.35,0.25,0.15,,,
600988.SH,赤峰黄金,贵金属,上交所,43.3,-1.6133,44.99,45.2,43.19,37081329.0,1640577579.0,4.0927,44.484,44.907,42.194,39.8765,35.3083,30.6527,1.9351,2.8262,47.36,36.12,48.0,31.03,-8.5726,-9.7917,94.8413,72.506,,,,,-36489665.34,63.0996,-0.0186,100.0,12.0,15.0,14.82314607,3.72127888,,,,0.0,3.8843,4.0289,72.7,39.1892,50.0,43.7495,neutral,0.25,0.35,0.25,0.15,,,
600841.SH,动力新科,汽车零部件,上交所,9.11,-2.1482,9.39,9.58,9.08,30553800.0,283624219.0,1.4588,9.21,8.879,8.6595,9.0175,7.6297,6.877,0.4582,2.7479,9.35,7.78,11.14,6.18,-2.5668,-18.2226,88.8889,58.9041,,,,,438497.76,59.4891,0.2214,100.0,6.0,6.0,3.0218708,1.46786821,,,,1.0417,48.2645,-7.4307,72.5,50.6475,50.0,43.6792,neutral,0.25,0.35,0.25,0.15,,,
002606.SZ,大连电瓷,电网设备,深交所,12.32,6.1154,11.57,12.77,11.55,65541591.0,813217135.0,6.114,11.822,11.486,11.5145,11.7955,10.4251,9.6735,-2.7984,1.9549,12.52,10.71,14.19,9.24,-1.5974,-13.1783,92.8571,59.7227,,,,,,57.6497,0.1854,75.0,2.0,1.0,24.72123962,3.1522297,3.07,194.21,36.96,28.595,85.2893,-19.3867,78.1487,54.56,50.0,43.6454,neutral,0.25,0.35,0.25,0.15,,,
301099.SZ,雅创电子,其他电子Ⅱ,深交所,52.39,-2.8015,53.6,53.93,52.23,5792147.0,307287950.0,11.8178,52.732,49.311,48.695,47.6225,46.6573,45.6149,3.3579,0.8698,53.9,43.5,53.9,42.07,-2.8015,-2.8015,93.6508,71.2756,,,,,0.0,56.1897,1.4628,100.0,6.0,6.0,69.36206869,8.95490286,4.95,642.29,66.9,93.6937,96.9369,-48.605,91.903,64.2687,50.0,43.582,neutral,0.25,0.35,0.25,0.15,,,
688336.SH,三生国健,生物制品,科创板,89.28,3.7657,88.22,91.44,84.16,13912089.0,1222207593.0,2.0984,85.018,86.268,78.5255,65.5852,64.6023,56.4207,9.0965,2.9918,92.3,65.56,92.3,55.62,-3.2719,-3.2719,98.8095,88.738,,,,,817549.46,68.784,0.6726,100.0,21.0,21.0,13.62808208,4.70255074,,,,3.9801,84.0496,-17.4054,77.3,53.4721,50.0,43.5717,neutral,0.25,0.35,0.25,0.15,,,
300012.SZ,华测检测,专业服务,创业板,15.38,-0.7742,15.55,15.56,15.33,15269704.0,235592626.0,1.7946,15.312,14.908,14.663,15.35,14.6278,13.3492,-0.2279,0.4351,15.5,13.85,16.62,13.85,-0.7742,-7.4609,86.1111,39.2541,,,,,-305595.86,72.314,0.3366,75.0,6.0,4.0,22.74949317,3.05211804,2.3,30.93,21.69,22.9752,20.2479,-0.9693,68.9221,48.6327,50.0,43.5386,neutral,0.25,0.35,0.25,0.15,,,
002772.SZ,众兴菌业,种植业,深交所,17.93,6.2204,16.85,17.98,16.51,17396331.0,305335591.0,1.8146,17.266,17.006,17.0175,17.0298,15.1262,11.5939,-1.8627,0.9135,19.25,15.72,19.57,14.83,-6.8571,-8.3802,93.254,62.3146,,,,,,60.9677,0.176,75.0,1.0,1.0,10.40528784,1.28639718,4.53,237.55,52.91,4.2202,80.1653,-10.4633,78.4373,44.68,50.0,43.5072,neutral,0.25,0.35,0.25,0.15,,,
301587.SZ,中瑞股份,电池,深交所,26.98,-2.7748,27.48,27.76,26.9,7629378.0,206885408.0,3.5721,26.456,26.114,25.711,24.9627,24.2583,23.3567,1.5182,0.7595,27.75,22.4,27.75,22.4,-2.7748,-2.7748,98.0159,65.6201,,,,,,61.2116,0.2156,100.0,4.0,15.0,59.904366,1.76363425,0.75,100.33,13.56,54.9533,40.7477,-26.8113,85.9745,49.78,50.0,43.3332,neutral,0.25,0.35,0.25,0.15,,,
301479.SZ,弘景光电,光学光电子,深交所,99.85,5.1274,95.65,104.09,94.8,5232784.0,526252583.0,4.8118,97.226,93.576,94.088,91.3927,89.5498,95.6186,-0.1321,0.6049,100.8,83.89,100.8,83.89,-0.9425,-0.9425,77.7778,80.0477,,,,,,51.51,1.1703,75.0,6.0,6.0,41.79629231,5.8695528,,,,12.0521,5.5375,-0.6026,65.2,52.38,50.0,43.2644,neutral,0.25,0.35,0.25,0.15,,,
002460.SZ,赣锋锂业,能源金属,深交所,82.17,-6.9212,87.5,87.8,81.84,114856135.0,9642526798.0,4.9787,83.964,81.778,76.6675,71.6368,68.3579,52.4642,4.8573,2.0916,88.28,63.44,88.28,62.91,-6.9212,-6.9212,98.4127,61.5898,,,,,-42891945.92,67.2858,1.3334,100.0,16.0,16.0,37.45980475,3.06886337,4.02,616.34,55.26,72.7711,53.1405,-29.3871,93.627,40.6046,50.0,43.0738,neutral,0.25,0.35,0.25,0.15,,,
000612.SZ,焦作万方,工业金属,深交所,13.16,-2.9499,13.56,13.71,13.15,57775406.0,772322596.0,7.7281,13.006,12.39,12.0315,13.2935,11.7821,9.8012,-1.8598,0.504,13.56,10.78,15.14,10.78,-2.9499,-13.0779,86.1111,68.8979,,,,,-9920907.52,65.625,0.5045,50.0,5.0,0.0,9.68549888,1.78531728,6.86,216.46,15.03,5.2893,85.0413,-0.7827,67.4331,48.2939,50.0,42.9794,neutral,0.25,0.35,0.25,0.15,,,
600259.SH,中稀有色,小金属,上交所,92.08,0.1414,92.52,95.5,91.1,14069147.0,1310415551.0,7.9435,93.368,88.353,83.768,84.8198,69.7399,60.8516,1.2204,3.0597,95.46,75.09,112.29,71.8,-3.5408,-17.998,94.8413,59.4799,,,,,-3448137.09,71.9938,2.9084,100.0,7.0,7.0,143.02947525,9.81042597,4.78,261.55,51.81,69.3899,98.6777,-37.3019,88.4414,55.1982,50.0,42.9286,neutral,0.25,0.35,0.25,0.15,,,
300389.SZ,艾比森,光学光电子,创业板,19.96,-1.5294,20.23,20.49,19.93,10470036.0,211026160.0,2.4514,19.664,18.572,19.2235,18.6387,17.6117,14.8773,1.3497,0.9086,20.9,16.77,20.9,16.77,-4.4976,-4.4976,96.0317,83.6577,,,,,4248955.68,46.2963,0.2835,100.0,5.0,5.0,19.12597055,2.90008946,2.37,7.87,61.05,25.717,38.3471,-15.8168,71.3456,56.9277,50.0,42.7487,neutral,0.25,0.35,0.25,0.15,,,
300980.SZ,祥源新材,塑料,创业板,37.15,-1.7975,37.86,38.36,36.92,5006730.0,188879019.0,3.7899,37.336,36.674,36.436,35.4492,31.9248,27.6518,1.3364,0.7169,38.99,32.65,38.99,31.98,-4.7192,-4.7192,94.8413,67.6062,,,,,,41.958,0.0845,100.0,6.0,6.0,63.27085237,2.65949704,1.22,140.94,7.9,64.5455,62.6446,-30.6237,86.2757,50.24,50.0,42.6006,neutral,0.25,0.35,0.25,0.15,,,
603387.SH,基蛋生物,医疗器械,上交所,10.16,3.4623,9.9,10.2,9.75,42548841.0,426236469.0,1.9845,9.98,10.171,9.897,9.0617,8.7018,8.4704,3.5414,1.3912,10.65,8.69,10.65,8.17,-4.6009,-4.6009,96.8254,79.8312,,,,,-264014.84,60.7375,-0.0748,100.0,1.0,22.0,17.83102277,1.46612366,,,,43.8843,2.6446,-11.0207,72.5,49.5493,50.0,42.5071,neutral,0.25,0.35,0.25,0.15,,,
600292.SH,电投水电,环境治理,上交所,15.4,0.9836,15.25,15.63,15.25,19078660.0,294590251.0,3.8767,14.946,14.501,14.201,14.346,13.7577,13.1534,0.1022,0.8695,15.4,13.43,16.01,13.27,0.0,-3.8101,94.8413,43.4955,,,,,0.0,65.7143,0.3529,100.0,6.0,6.0,80.28233869,3.58221488,,,,18.0676,91.6529,-24.2369,77.0,56.1687,50.0,42.433,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,20.19,-3.4433,20.87,20.88,20.02,111213233.0,2257806224.0,8.9908,20.13,19.975,19.8045,16.1438,13.9856,13.4725,3.8026,4.457,21.29,17.56,21.29,11.73,-5.1667,-5.1667,96.8254,84.7828,,,,,356707.52,45.0717,-0.2672,100.0,3.0,53.0,147.76492522,8.17853215,1.59,102.61,35.07,74.0426,94.876,-45.2518,86.0027,64.5622,50.0,42.4285,neutral,0.25,0.35,0.25,0.15,,,
301667.SZ,纳百川,汽车零部件,深交所,102.9,-6.446,110.01,110.65,102.26,8941898.0,941840962.0,13.977,98.752,91.209,94.4835,80.1022,,,3.8001,2.2844,111.03,80.03,111.03,61.79,-7.3223,-7.3223,89.0411,115.1984,,,,,,52.0325,2.5994,100.0,3.0,14.0,99.98725892,6.90199601,,,,58.4746,35.5932,-24.3644,74.9,59.16,50.0,42.4139,neutral,0.25,0.35,0.25,0.15,,,
603659.SH,璞泰来,电池,上交所,34.89,-0.7679,35.23,36.5,34.8,75930409.0,2690651180.0,2.0987,34.048,32.461,32.2725,29.7902,28.6466,23.9489,2.4914,1.8357,35.16,29.26,35.16,26.61,-0.7679,-0.7679,99.2063,53.1323,,,,,-1418666.57,60.6723,0.4901,100.0,6.0,27.0,24.26461913,2.97708592,,,,34.7934,41.5702,-17.5702,78.2,47.6337,50.0,42.3859,neutral,0.25,0.35,0.25,0.15,,,
600489.SH,中金黄金,贵金属,上交所,26.74,-0.3726,27.41,27.66,26.65,66139182.0,1798874184.0,2.4938,27.144,27.071,26.5275,29.5783,26.0935,20.6806,-3.126,0.6939,28.96,23.91,41.0,23.91,-7.6657,-34.7805,82.1429,61.0455,,,,,67377532.47,57.4755,0.3753,50.0,6.0,0.0,15.47120811,2.96036843,7.54,129.23,43.01,0.0,82.4793,-4.7073,60.1715,59.386,50.0,42.2297,neutral,0.25,0.35,0.25,0.15,,,
002448.SZ,中原内配,汽车零部件,深交所,15.08,-3.0225,15.56,15.7,15.0,14774900.0,226207000.0,3.9839,15.126,14.768,14.4955,14.7978,13.195,10.9757,-1.5886,1.1149,15.55,13.29,17.91,12.63,-3.0225,-15.8012,91.2698,55.8353,,,,,0.0,57.7878,0.2575,75.0,6.0,6.0,15.88786568,2.00555222,5.13,78.66,35.04,28.595,91.6529,-16.3673,70.5057,56.4487,50.0,42.1973,neutral,0.25,0.35,0.25,0.15,,,
600176.SH,中国巨石,玻璃玻纤,上交所,31.1,-4.2193,31.8,32.9,30.88,137801386.0,4363855629.0,5.8932,30.574,28.384,26.302,24.3792,20.1454,16.3963,5.019,4.6301,32.47,22.65,32.47,17.56,-4.2193,-4.2193,98.8095,58.6351,,,,,12889835.49,74.9356,1.387,100.0,10.0,73.0,61.71973523,7.30642481,4.0,73.48,38.93,99.9174,99.9174,-46.4999,85.2734,65.8488,50.0,42.1829,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,25.34,-1.1315,25.73,26.64,25.22,73547780.0,1900373597.0,3.7161,25.178,23.927,23.3235,19.8532,18.4658,16.9712,8.2171,2.9301,25.78,19.58,25.78,16.25,-1.7067,-1.7067,98.8095,55.7755,,,,,-3891970.14,59.1748,0.2193,100.0,23.0,23.0,74.68847998,7.71967498,4.22,63.87,62.16,58.0994,84.2149,-32.7288,88.289,47.8444,50.0,42.18,neutral,0.25,0.35,0.25,0.15,,,
301589.SZ,诺瓦星云,计算机设备,深交所,175.86,5.0161,168.47,177.85,167.52,1383370.0,240775486.0,2.8991,167.96,164.365,165.077,175.5907,170.6685,161.8569,-0.9061,-1.7098,175.86,155.53,193.9,155.53,0.0,-9.3038,79.3651,40.115,,,,,4677686.65,59.2894,3.367,75.0,4.0,1.0,23.59755836,3.57979827,,,,21.6169,8.0844,-4.587,60.6,58.2817,50.0,42.1337,neutral,0.25,0.35,0.25,0.15,,,
603585.SH,苏利股份,农化制品,上交所,24.97,-5.4167,26.14,27.44,24.81,25804418.0,666937300.0,1.5518,24.068,23.807,21.789,21.3738,20.1254,19.0214,3.2899,1.8392,26.4,17.46,26.4,17.46,-5.4167,-5.4167,98.8095,95.7114,,,,,0.0,67.9577,0.7743,100.0,13.0,13.0,15.97577796,1.10022367,,,,48.7603,26.5289,-18.6983,76.9,49.4087,50.0,42.0926,neutral,0.25,0.35,0.25,0.15,,,
300408.SZ,三环集团,元件,创业板,65.32,1.0989,66.9,67.56,64.01,38434787.0,2516323099.0,3.6268,61.926,58.726,56.5875,55.632,51.0444,43.744,2.7854,2.271,65.32,51.12,65.97,48.01,0.0,-0.9853,98.4127,47.7078,,,,,9923095.8,77.2067,2.3364,100.0,7.0,8.0,96.93639016,12.45046161,3.59,48.48,17.14,99.5041,99.5041,-41.3992,84.6357,61.2182,50.0,42.0772,neutral,0.25,0.35,0.25,0.15,,,
600186.SH,莲花控股,调味发酵品Ⅱ,上交所,7.69,5.0546,7.5,7.89,7.1,307678407.0,2317298757.0,15.6924,7.464,7.329,7.101,6.484,6.1238,6.1698,4.3038,1.6301,7.69,6.15,7.69,5.56,0.0,0.0,99.6032,80.0627,,,,,-1043837.69,62.5,0.0475,100.0,16.0,16.0,73.27066066,13.64559121,,,,47.1901,97.2727,-35.8347,80.0,61.9889,50.0,42.0386,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,41.92,2.947,40.72,42.99,40.53,44338531.0,1853589176.0,5.8404,39.834,35.769,30.8875,27.9122,24.3912,20.4092,12.0635,5.3071,41.92,23.95,41.92,22.07,0.0,0.0,99.6032,75.5815,,,,,7019539.08,88.7317,2.8929,100.0,10.0,15.0,77.34974575,6.9693757,2.12,56.87,45.57,78.0992,98.843,-47.5112,86.1483,65.0569,50.0,42.0383,neutral,0.25,0.35,0.25,0.15,,,
000408.SZ,藏格矿业,农化制品,深交所,84.48,-0.3891,85.49,88.0,84.1,14631362.0,1258342939.0,1.4621,83.762,83.014,79.8285,83.8145,75.6995,59.5315,0.9414,-0.4943,84.81,70.55,94.87,70.55,-0.3891,-10.9518,86.5079,51.0952,,,,,-12117986.1,67.6487,1.3981,100.0,13.0,2.0,24.31078667,6.44688745,9.24,110.6,7.06,60.2479,82.0661,-17.2972,86.4152,34.4081,50.0,42.023,neutral,0.25,0.35,0.25,0.15,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,15.35,-1.9169,16.95,17.2,15.15,124741120.0,1970427176.0,2.5818,15.558,14.506,13.2055,12.4765,10.2248,8.099,6.4488,3.4421,15.9,10.55,15.9,10.3,-3.4591,-3.4591,98.4127,68.5391,,,,,-15235665.13,72.8086,0.5935,100.0,15.0,17.0,23.56907634,1.9626446,7.81,3773.77,71.46,51.7937,95.7851,-32.5303,94.9958,37.5709,50.0,42.0087,neutral,0.25,0.35,0.25,0.15,,,
002906.SZ,华阳集团,汽车零部件,深交所,31.13,-0.7018,31.48,31.8,31.06,8741086.0,274954511.0,2.183,30.666,29.355,28.5525,30.8868,30.66,31.2311,0.2282,-0.645,31.35,26.84,34.53,26.84,-0.7018,-9.8465,45.6349,38.2971,,,,,-6886233.88,76.0,1.0849,100.0,6.0,2.0,17.4402199,1.92972444,2.34,6.61,51.24,0.4132,0.7438,4.4508,66.6654,40.2356,50.0,42.0045,neutral,0.25,0.35,0.25,0.15,,,
000423.SZ,东阿阿胶,中药Ⅱ,深交所,55.29,1.0047,54.9,55.47,54.35,7194008.0,395286460.0,0.8734,54.912,55.585,55.5685,53.4418,50.9258,51.9636,1.1513,0.7402,57.5,52.78,57.5,48.95,-3.8435,-3.8435,80.5556,32.3061,,,,,-895652.43,47.8624,-0.5017,75.0,0.0,81.0,16.49037185,2.70293062,4.31,7.14,20.02,0.0,27.0248,12.6022,57.6175,44.4162,50.0,41.9207,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,31.17,7.9294,29.49,31.82,28.88,20771710.0,628034929.0,4.9581,29.452,29.556,27.159,23.931,23.7323,24.646,5.8645,2.7015,31.17,23.03,31.17,19.88,0.0,0.0,98.0159,55.5095,,,,,,80.1937,0.3508,100.0,16.0,28.0,59.27112847,5.89398954,,,,33.8983,80.574,-27.0079,80.0,52.62,50.0,41.903,neutral,0.25,0.35,0.25,0.15,,,
002842.SZ,翔鹭钨业,小金属,深交所,31.68,-5.0075,34.0,34.1,31.58,38016708.0,1236530722.0,26.4034,32.878,32.399,32.2425,31.6565,21.9458,15.2409,-2.1487,4.6421,34.27,30.12,46.05,15.95,-7.5576,-31.2052,86.5079,65.1279,,,,,,52.1856,-0.0175,50.0,0.0,88.0,41.01600501,10.84283947,18.79,2917.13,62.44,7.6152,99.1736,-15.2724,66.1198,59.94,50.0,41.8088,neutral,0.25,0.35,0.25,0.15,,,
603220.SH,中贝通信,通信服务,上交所,29.03,2.9068,28.38,29.73,28.1,61394596.0,1768600420.0,7.0251,27.54,26.823,26.237,25.9297,24.2866,23.4902,0.7082,1.4152,29.03,24.1,29.5,22.92,0.0,-1.5932,98.8095,72.326,,,,,13214028.8,62.8743,0.6323,100.0,6.0,8.0,206.30624082,3.35051961,,,,97.6033,42.314,-39.7397,78.2,67.1915,50.0,41.733,neutral,0.25,0.35,0.25,0.15,,,
